 1.07286297e-02  1.79743614e+00  1.07286297e-02  3.30000000e+00  1.07286297e-02  1.96438828e-04  1.07286297e-02  1.06557365e+00 
 1.07486297e-02  1.79743910e+00  1.07486297e-02  3.30000000e+00  1.07486297e-02  1.96439151e-04  1.07486297e-02  1.06725947e+00 
 1.07686297e-02  1.79744193e+00  1.07686297e-02  3.30000000e+00  1.07686297e-02  1.96439461e-04  1.07686297e-02  1.06887009e+00 
 1.07886297e-02  1.79744465e+00  1.07886297e-02  3.30000000e+00  1.07886297e-02  1.96439758e-04  1.07886297e-02  1.07040874e+00 
 1.08086297e-02  1.79744726e+00  1.08086297e-02  3.30000000e+00  1.08086297e-02  1.96440043e-04  1.08086297e-02  1.07187850e+00 
 1.08286297e-02  1.79744976e+00  1.08286297e-02  3.30000000e+00  1.08286297e-02  1.96440316e-04  1.08286297e-02  1.07328236e+00 
 1.08486297e-02  1.79745215e+00  1.08486297e-02  3.30000000e+00  1.08486297e-02  1.96440578e-04  1.08486297e-02  1.07462316e+00 
 1.08686297e-02  1.79745445e+00  1.08686297e-02  3.30000000e+00  1.08686297e-02  1.96440829e-04  1.08686297e-02  1.07590365e+00 
 1.08886297e-02  1.79745665e+00  1.08886297e-02  3.30000000e+00  1.08886297e-02  1.96441070e-04  1.08886297e-02  1.07712645e+00 
 1.09086297e-02  1.79745876e+00  1.09086297e-02  3.30000000e+00  1.09086297e-02  1.96441300e-04  1.09086297e-02  1.07829408e+00 
 1.09286297e-02  1.79746078e+00  1.09286297e-02  3.30000000e+00  1.09286297e-02  1.96441521e-04  1.09286297e-02  1.07940897e+00 
 1.09486297e-02  1.79746271e+00  1.09486297e-02  3.30000000e+00  1.09486297e-02  1.96441732e-04  1.09486297e-02  1.08047343e+00 
 1.09686297e-02  1.79746456e+00  1.09686297e-02  3.30000000e+00  1.09686297e-02  1.96441934e-04  1.09686297e-02  1.08148968e+00 
 1.09886297e-02  1.79746633e+00  1.09886297e-02  3.30000000e+00  1.09886297e-02  1.96442128e-04  1.09886297e-02  1.08245985e+00 
 1.10086297e-02  1.79746803e+00  1.10086297e-02  3.30000000e+00  1.10086297e-02  1.96442313e-04  1.10086297e-02  1.08338599e+00 
 1.10286297e-02  1.79746965e+00  1.10286297e-02  3.30000000e+00  1.10286297e-02  1.96442491e-04  1.10286297e-02  1.08427005e+00 
 1.10486297e-02  1.79747120e+00  1.10486297e-02  3.30000000e+00  1.10486297e-02  1.96442660e-04  1.10486297e-02  1.08511390e+00 
 1.10686297e-02  1.79747269e+00  1.10686297e-02  3.30000000e+00  1.10686297e-02  1.96442822e-04  1.10686297e-02  1.08591933e+00 
 1.10886297e-02  1.79747411e+00  1.10886297e-02  3.30000000e+00  1.10886297e-02  1.96442977e-04  1.10886297e-02  1.08668805e+00 
 1.11086297e-02  1.79747546e+00  1.11086297e-02  3.30000000e+00  1.11086297e-02  1.96443126e-04  1.11086297e-02  1.08742172e+00 
 1.11286297e-02  1.79747676e+00  1.11286297e-02  3.30000000e+00  1.11286297e-02  1.96443268e-04  1.11286297e-02  1.08812190e+00 
 1.11486297e-02  1.79747800e+00  1.11486297e-02  3.30000000e+00  1.11486297e-02  1.96443403e-04  1.11486297e-02  1.08879009e+00 
 1.11686297e-02  1.79747919e+00  1.11686297e-02  3.30000000e+00  1.11686297e-02  1.96443533e-04  1.11686297e-02  1.08942774e+00 
 1.11886297e-02  1.79748032e+00  1.11886297e-02  3.30000000e+00  1.11886297e-02  1.96443657e-04  1.11886297e-02  1.09003621e+00 
 1.12086297e-02  1.79748141e+00  1.12086297e-02  3.30000000e+00  1.12086297e-02  1.96443775e-04  1.12086297e-02  1.09061682e+00 
 1.12286297e-02  1.79748244e+00  1.12286297e-02  3.30000000e+00  1.12286297e-02  1.96443888e-04  1.12286297e-02  1.09117084e+00 
 1.12486297e-02  1.79748343e+00  1.12486297e-02  3.30000000e+00  1.12486297e-02  1.96443996e-04  1.12486297e-02  1.09169946e+00 
 1.12686297e-02  1.79748437e+00  1.12686297e-02  3.30000000e+00  1.12686297e-02  1.96444100e-04  1.12686297e-02  1.09220384e+00 
 1.12886297e-02  1.79748528e+00  1.12886297e-02  3.30000000e+00  1.12886297e-02  1.96444198e-04  1.12886297e-02  1.09268506e+00 
 1.13086297e-02  1.79748614e+00  1.13086297e-02  3.30000000e+00  1.13086297e-02  1.96444293e-04  1.13086297e-02  1.09314420e+00 
 1.13286297e-02  1.79748696e+00  1.13286297e-02  3.30000000e+00  1.13286297e-02  1.96444383e-04  1.13286297e-02  1.09358223e+00 
 1.13486297e-02  1.79748775e+00  1.13486297e-02  3.30000000e+00  1.13486297e-02  1.96444469e-04  1.13486297e-02  1.09400014e+00 
 1.13686297e-02  1.79748850e+00  1.13686297e-02  3.30000000e+00  1.13686297e-02  1.96444551e-04  1.13686297e-02  1.09439882e+00 
 1.13886297e-02  1.79748922e+00  1.13886297e-02  3.30000000e+00  1.13886297e-02  1.96444629e-04  1.13886297e-02  1.09477916e+00 
 1.14086297e-02  1.79748990e+00  1.14086297e-02  3.30000000e+00  1.14086297e-02  1.96444704e-04  1.14086297e-02  1.09514200e+00 
 1.14286297e-02  1.79749056e+00  1.14286297e-02  3.30000000e+00  1.14286297e-02  1.96444775e-04  1.14286297e-02  1.09548813e+00 
 1.14486297e-02  1.79749118e+00  1.14486297e-02  3.30000000e+00  1.14486297e-02  1.96444844e-04  1.14486297e-02  1.09581832e+00 
 1.14686297e-02  1.79749178e+00  1.14686297e-02  3.30000000e+00  1.14686297e-02  1.96444909e-04  1.14686297e-02  1.09613329e+00 
 1.14886297e-02  1.79749235e+00  1.14886297e-02  3.30000000e+00  1.14886297e-02  1.96444971e-04  1.14886297e-02  1.09643374e+00 
 1.15086297e-02  1.79749289e+00  1.15086297e-02  3.30000000e+00  1.15086297e-02  1.96445030e-04  1.15086297e-02  1.09672034e+00 
 1.15286297e-02  1.79749341e+00  1.15286297e-02  3.30000000e+00  1.15286297e-02  1.96445087e-04  1.15286297e-02  1.09699372e+00 
 1.15486297e-02  1.79749390e+00  1.15486297e-02  3.30000000e+00  1.15486297e-02  1.96445141e-04  1.15486297e-02  1.09725449e+00 
 1.15686297e-02  1.79749438e+00  1.15686297e-02  3.30000000e+00  1.15686297e-02  1.96445193e-04  1.15686297e-02  1.09750322e+00 
 1.15886297e-02  1.79749483e+00  1.15886297e-02  3.30000000e+00  1.15886297e-02  1.96445242e-04  1.15886297e-02  1.09774046e+00 
 1.16086297e-02  1.79749526e+00  1.16086297e-02  3.30000000e+00  1.16086297e-02  1.96445289e-04  1.16086297e-02  1.09796675e+00 
 1.16286297e-02  1.79749567e+00  1.16286297e-02  3.30000000e+00  1.16286297e-02  1.96445334e-04  1.16286297e-02  1.09818259e+00 
 1.16486297e-02  1.79749606e+00  1.16486297e-02  3.30000000e+00  1.16486297e-02  1.96445377e-04  1.16486297e-02  1.09838846e+00 
 1.16686297e-02  1.79749643e+00  1.16686297e-02  3.30000000e+00  1.16686297e-02  1.96445418e-04  1.16686297e-02  1.09858481e+00 
 1.16886297e-02  1.79749679e+00  1.16886297e-02  3.30000000e+00  1.16886297e-02  1.96445457e-04  1.16886297e-02  1.09877209e+00 
 1.17086297e-02  1.79749713e+00  1.17086297e-02  3.30000000e+00  1.17086297e-02  1.96445494e-04  1.17086297e-02  1.09895071e+00 
 1.17286297e-02  1.79749746e+00  1.17286297e-02  3.30000000e+00  1.17286297e-02  1.96445529e-04  1.17286297e-02  1.09912106e+00 
 1.17486297e-02  1.79749777e+00  1.17486297e-02  3.30000000e+00  1.17486297e-02  1.96445563e-04  1.17486297e-02  1.09928354e+00 
 1.17686297e-02  1.79749806e+00  1.17686297e-02  3.30000000e+00  1.17686297e-02  1.96445596e-04  1.17686297e-02  1.09943851e+00 
 1.17886297e-02  1.79749834e+00  1.17886297e-02  3.30000000e+00  1.17886297e-02  1.96445626e-04  1.17886297e-02  1.09958630e+00 
 1.18086297e-02  1.79749861e+00  1.18086297e-02  3.30000000e+00  1.18086297e-02  1.96445656e-04  1.18086297e-02  1.09972726e+00 
 1.18286297e-02  1.79749887e+00  1.18286297e-02  3.30000000e+00  1.18286297e-02  1.96445684e-04  1.18286297e-02  1.09986169e+00 
 1.18486297e-02  1.79749912e+00  1.18486297e-02  3.30000000e+00  1.18486297e-02  1.96445711e-04  1.18486297e-02  1.09998990e+00 
 1.18686297e-02  1.79749935e+00  1.18686297e-02  3.30000000e+00  1.18686297e-02  1.96445736e-04  1.18686297e-02  1.10011217e+00 
 1.18886297e-02  1.79749957e+00  1.18886297e-02  3.30000000e+00  1.18886297e-02  1.96445761e-04  1.18886297e-02  1.10022878e+00 
 1.19086297e-02  1.79749979e+00  1.19086297e-02  3.30000000e+00  1.19086297e-02  1.96445784e-04  1.19086297e-02  1.10033999e+00 
 1.19286297e-02  1.79749999e+00  1.19286297e-02  3.30000000e+00  1.19286297e-02  1.96445806e-04  1.19286297e-02  1.10044605e+00 
 1.19486297e-02  1.79750018e+00  1.19486297e-02  3.30000000e+00  1.19486297e-02  1.96445827e-04  1.19486297e-02  1.10054720e+00 
 1.19686297e-02  1.79750037e+00  1.19686297e-02  3.30000000e+00  1.19686297e-02  1.96445847e-04  1.19686297e-02  1.10064367e+00 
 1.19886297e-02  1.79750054e+00  1.19886297e-02  3.30000000e+00  1.19886297e-02  1.96445867e-04  1.19886297e-02  1.10073566e+00 
 1.20000000e-02  1.79750064e+00  1.20000000e-02  3.30000000e+00  1.20000000e-02  1.96445877e-04  1.20000000e-02  1.10078604e+00 
